Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:30,08/23/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,08/23/2026,
Kittitas,Vashon,Southworth,07:10,07:12,07:23,08/23/2026,
Kittitas,Southworth,Vashon,07:30,07:31,07:43,08/23/2026,
Kittitas,Vashon,Fauntleroy,07:50,07:51,08:05,08/23/2026,
Kittitas,Fauntleroy,Vashon,08:20,08:21,08:36,08/23/2026,
Kittitas,Vashon,Southworth,08:50,08:51,09:03,08/23/2026,
Kittitas,Southworth,Vashon,09:15,09:15,09:27,08/23/2026,
Kittitas,Vashon,Fauntleroy,09:40,09:41,09:57,08/23/2026,
Kittitas,Fauntleroy,Vashon,10:15,10:17,10:32,08/23/2026,
Kittitas,Vashon,Southworth,10:40,10:42,10:53,08/23/2026,
Kittitas,Southworth,Vashon,11:00,11:04,11:16,08/23/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:28,11:43,08/23/2026,
Kittitas,Fauntleroy,Southworth,11:50,11:59,12:19,08/23/2026,
Kittitas,Southworth,Vashon,12:20,12:35,12:47,08/23/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:59,13:14,08/23/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:31,13:45,08/23/2026,
Kittitas,Vashon,Fauntleroy,13:55,13:57,14:17,08/23/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:31,14:46,08/23/2026,
Kittitas,Vashon,Southworth,14:55,14:55,15:05,08/23/2026,
Kittitas,Southworth,Vashon,15:15,15:19,15:28,08/23/2026,
Kittitas,Vashon,Fauntleroy,15:35,15:39,15:52,08/23/2026,
Kittitas,Fauntleroy,Vashon,16:05,16:10,16:23,08/23/2026,
Kittitas,Vashon,Southworth,16:35,16:36,16:45,08/23/2026,
Kittitas,Southworth,Fauntleroy,17:05,17:06,17:31,08/23/2026,
Kittitas,Fauntleroy,Southworth,17:45,17:46,18:05,08/23/2026,
Kittitas,Southworth,Vashon,18:15,18:24,18:35,08/23/2026,
Kittitas,Vashon,Fauntleroy,18:35,18:44,18:56,08/23/2026,
Kittitas,Fauntleroy,Vashon,19:10,19:12,19:26,08/23/2026,
Kittitas,Vashon,Fauntleroy,19:40,19:42,19:56,08/23/2026,
Kittitas,Fauntleroy,Vashon,20:10,20:11,20:24,08/23/2026,
Kittitas,Vashon,Fauntleroy,20:40,20:41,21:02,08/23/2026,
Kittitas,Fauntleroy,Vashon,21:20,21:20,21:35,08/23/2026,
Kittitas,Vashon,Fauntleroy,21:55,21:56,22:10,08/23/2026,
Kittitas,Fauntleroy,Vashon,22:25,22:25,22:40,08/23/2026,
Kittitas,Vashon,Southworth,23:00,23:00,23:12,08/23/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:20,23:39,08/23/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:52,00:07,08/23/2026,
Kittitas,Vashon,Southworth,00:15,00:15,00:27,08/24/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,08/24/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:13,01:26,08/24/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:42,08/24/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:24,08/24/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:44,08/24/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,08/24/2026,
Kittitas,Vashon,Southworth,05:25,05:27,05:38,08/24/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:03,08/24/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,08/24/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,08/24/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:34,08/24/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:47,08:01,08/24/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:18,08:32,08/24/2026,
Kittitas,Vashon,Southworth,08:30,08:40,08:52,08/24/2026,
