Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,Vashon,17:15,17:00,17:17,04/24/2026,
Salish,Vashon,Southworth,10:20,09:41,09:53,04/25/2026,
