Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,,16:35,15:36,00:00,04/24/2026,
Salish,Vashon,Fauntleroy,16:45,16:26,16:46,04/24/2026,
