Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:34,05:55,01/13/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:37,01/13/2026,
Puyallup,Kingston,Edmonds,07:00,07:00,07:23,01/13/2026,
Puyallup,Edmonds,Kingston,07:55,07:55,08:16,01/13/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:03,01/13/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,09:57,01/13/2026,
Puyallup,Kingston,Edmonds,10:20,10:21,10:43,01/13/2026,
Puyallup,Edmonds,Kingston,11:05,11:07,11:28,01/13/2026,
Puyallup,Kingston,Edmonds,11:55,11:55,12:22,01/13/2026,
Puyallup,Edmonds,Kingston,12:40,12:42,13:02,01/13/2026,
