Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:05,05:14,07/03/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:10,07/03/2026,
Samish,Lopez,Anacortes,06:15,06:17,07:05,07/03/2026,
Samish,Anacortes,Orcas,07:25,07:29,08:21,07/03/2026,
Samish,Orcas,Shaw,08:50,08:50,09:01,07/03/2026,
Samish,Shaw,Anacortes,09:05,09:08,10:03,07/03/2026,
Samish,Anacortes,Shaw,10:30,10:34,11:26,07/03/2026,
Samish,Shaw,Orcas,11:30,11:33,11:45,07/03/2026,
Samish,Orcas,Shaw,12:15,12:20,12:30,07/03/2026,
Samish,Shaw,Anacortes,12:30,12:35,13:31,07/03/2026,
Samish,Anacortes,Friday Harbor,14:00,14:03,15:17,07/03/2026,
Samish,Friday Harbor,Anacortes,15:50,15:55,17:11,07/03/2026,
Samish,Anacortes,Lopez,17:25,17:33,18:16,07/03/2026,
Samish,Lopez,Anacortes,18:35,18:37,19:25,07/03/2026,
Samish,Anacortes,Shaw,19:50,19:50,20:41,07/03/2026,
Samish,Shaw,Orcas,20:50,20:50,21:02,07/03/2026,
Samish,Orcas,Anacortes,21:25,21:25,22:24,07/03/2026,
Samish,Anacortes,Friday Harbor,04:00,04:00,05:09,07/04/2026,
Samish,Friday Harbor,Lopez,05:35,05:36,06:10,07/04/2026,
Samish,Lopez,Anacortes,06:15,06:15,07:00,07/04/2026,
Samish,Anacortes,Orcas,07:25,07:25,08:17,07/04/2026,
Samish,Orcas,Shaw,08:50,08:50,09:00,07/04/2026,
Samish,Shaw,Anacortes,09:05,09:05,10:01,07/04/2026,
Samish,Anacortes,Shaw,10:30,10:31,11:23,07/04/2026,
Samish,Shaw,Orcas,11:30,11:30,11:40,07/04/2026,
Samish,Orcas,Shaw,12:15,12:16,12:27,07/04/2026,
Samish,Shaw,Anacortes,12:30,12:30,13:24,07/04/2026,
Samish,Anacortes,Friday Harbor,14:00,14:00,15:09,07/04/2026,
Samish,Friday Harbor,Anacortes,15:50,15:51,17:05,07/04/2026,
