Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:20,07:06,03/27/2026,
Samish,Lopez,Friday Harbor,07:10,07:14,07:47,03/27/2026,
Samish,Friday Harbor,Lopez,08:10,08:17,08:51,03/27/2026,
Samish,Lopez,Anacortes,08:55,09:04,09:51,03/27/2026,
Samish,Anacortes,Lopez,10:05,10:20,11:03,03/27/2026,
Samish,Lopez,Orcas,11:00,11:14,11:34,03/27/2026,
Samish,Orcas,Lopez,11:50,11:57,12:19,03/27/2026,
Samish,Lopez,Anacortes,12:20,12:30,13:17,03/27/2026,
Samish,Anacortes,Friday Harbor,13:35,13:40,14:48,03/27/2026,
Samish,Friday Harbor,Lopez,15:35,15:37,16:12,03/27/2026,
Samish,Lopez,Anacortes,16:20,16:22,17:08,03/27/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:18,03/27/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:03,03/27/2026,
Samish,Friday Harbor,Lopez,19:35,19:36,20:10,03/27/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:09,03/27/2026,
Samish,Anacortes,Lopez,06:15,06:15,06:59,03/28/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:41,03/28/2026,
Samish,Friday Harbor,Lopez,08:10,08:10,08:49,03/28/2026,
Samish,Lopez,Anacortes,08:55,08:59,09:43,03/28/2026,
Samish,Anacortes,Lopez,10:05,10:08,10:52,03/28/2026,
Samish,Lopez,Orcas,11:00,11:03,11:22,03/28/2026,
Samish,Orcas,Lopez,11:50,11:50,12:10,03/28/2026,
