Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:08,00:21,12/02/2025,
Tokitae,Clinton,Mukilteo,00:35,00:36,00:49,12/02/2025,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:17,12/02/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:27,12/02/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,12/02/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,12/02/2025,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:46,12/02/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,12/02/2025,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:47,12/02/2025,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:15,12/02/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:53,12/02/2025,
Tokitae,Clinton,Mukilteo,09:00,09:07,09:27,12/02/2025,
Tokitae,Mukilteo,Clinton,09:30,09:39,09:55,12/02/2025,
Tokitae,Clinton,Mukilteo,10:00,10:06,10:21,12/02/2025,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:54,12/02/2025,
Tokitae,Clinton,Mukilteo,11:00,11:08,11:22,12/02/2025,
Tokitae,Mukilteo,Clinton,11:30,11:33,11:50,12/02/2025,
Tokitae,Clinton,Mukilteo,12:00,12:02,12:16,12/02/2025,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,12/02/2025,
Tokitae,Clinton,Mukilteo,13:00,13:00,13:15,12/02/2025,
