Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,00:35,00:46,00:50,12/10/2025,
Tokitae,Mukilteo,Clinton,01:05,00:58,01:03,12/10/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:27,12/10/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:49,12/10/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,12/10/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:46,12/10/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,12/10/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,12/10/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,12/10/2025,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:47,12/10/2025,
Tokitae,Clinton,Mukilteo,09:00,09:03,09:17,12/10/2025,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:47,12/10/2025,
Tokitae,Clinton,Mukilteo,10:00,10:13,10:15,12/10/2025,
Tokitae,Clinton,Mukilteo,10:30,10:44,10:47,12/10/2025,
Tokitae,Mukilteo,Clinton,10:30,10:50,10:58,12/10/2025,
Tokitae,Clinton,Mukilteo,11:00,11:06,11:16,12/10/2025,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:45,12/10/2025,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:17,12/10/2025,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:45,12/10/2025,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:16,12/10/2025,
Tokitae,Mukilteo,Clinton,13:30,13:30,13:45,12/10/2025,
Tokitae,Clinton,Mukilteo,14:00,14:00,14:16,12/10/2025,
Tokitae,Mukilteo,Clinton,14:35,14:37,14:58,12/10/2025,
Tokitae,Clinton,Mukilteo,15:05,15:12,15:26,12/10/2025,
