Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,08:00,08:01,08:19,11/30/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,11/30/2025,
Tokitae,Clinton,Mukilteo,09:00,09:00,09:18,11/30/2025,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,11/30/2025,
Tokitae,Clinton,Mukilteo,10:00,10:03,10:17,11/30/2025,
Tokitae,Mukilteo,Clinton,10:30,10:30,10:43,11/30/2025,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:15,11/30/2025,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:45,11/30/2025,
Tokitae,Clinton,Mukilteo,12:00,12:04,12:19,11/30/2025,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:46,11/30/2025,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:15,11/30/2025,
