Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:09,07:31,06/07/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:18,06/07/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:04,06/07/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:58,06/07/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:44,06/07/2026,
Spokane,Edmonds,Kingston,11:05,11:09,11:30,06/07/2026,
Spokane,Kingston,Edmonds,11:55,11:56,12:18,06/07/2026,
Spokane,Edmonds,Kingston,12:40,12:43,13:05,06/07/2026,
Spokane,Kingston,Edmonds,13:30,13:38,14:00,06/07/2026,
Spokane,Edmonds,Kingston,14:25,14:27,14:49,06/07/2026,
Spokane,Kingston,Edmonds,15:10,15:14,15:36,06/07/2026,
Spokane,Edmonds,Kingston,15:55,16:01,16:23,06/07/2026,
Spokane,Kingston,Edmonds,16:40,16:44,17:07,06/07/2026,
Spokane,Edmonds,Kingston,17:25,17:29,17:50,06/07/2026,
Spokane,Kingston,Edmonds,18:10,18:13,18:36,06/07/2026,
Spokane,Edmonds,Kingston,19:00,19:01,19:24,06/07/2026,
Spokane,Kingston,Edmonds,19:45,19:47,20:10,06/07/2026,
Spokane,Edmonds,Kingston,20:30,20:32,20:53,06/07/2026,
Spokane,Kingston,Edmonds,21:10,21:11,21:33,06/07/2026,
Spokane,Edmonds,Kingston,21:50,21:52,22:14,06/07/2026,
Spokane,Kingston,Edmonds,22:30,22:30,22:53,06/07/2026,
Spokane,Edmonds,Kingston,23:10,23:11,23:32,06/07/2026,
Spokane,Kingston,Edmonds,05:30,05:35,05:59,06/08/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:40,06/08/2026,
