Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Port Townsend,Keystone,08:45,08:55,09:23,07/29/2026,
Salish,Keystone,Port Townsend,09:30,09:41,10:09,07/29/2026,
Salish,Port Townsend,Keystone,10:15,10:32,10:58,07/29/2026,
Salish,Keystone,Port Townsend,11:00,11:15,11:43,07/29/2026,
Salish,Port Townsend,Keystone,11:45,11:59,12:26,07/29/2026,
Salish,Keystone,Port Townsend,12:30,12:44,13:12,07/29/2026,
Salish,Port Townsend,Keystone,13:15,13:28,13:55,07/29/2026,
Salish,Keystone,Port Townsend,14:00,14:13,14:42,07/29/2026,
Salish,Port Townsend,Keystone,14:45,15:01,15:28,07/29/2026,
Salish,Keystone,Port Townsend,15:30,15:48,16:16,07/29/2026,
Salish,Port Townsend,Keystone,08:45,08:49,09:17,07/30/2026,
Salish,Keystone,Port Townsend,09:30,09:34,10:04,07/30/2026,
Salish,Port Townsend,Keystone,10:15,10:19,10:48,07/30/2026,
Salish,Keystone,Port Townsend,11:00,11:03,11:32,07/30/2026,
Salish,Port Townsend,Keystone,11:45,11:47,12:15,07/30/2026,
Salish,Keystone,Port Townsend,12:30,12:31,13:02,07/30/2026,
Salish,Port Townsend,Keystone,13:15,13:18,13:46,07/30/2026,
Salish,Keystone,Port Townsend,14:00,14:05,14:35,07/30/2026,
