Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:08,03/12/2026,
Samish,Lopez,Friday Harbor,07:10,07:17,07:52,03/12/2026,
Samish,Friday Harbor,Lopez,08:10,08:19,08:54,03/12/2026,
Samish,Lopez,Anacortes,08:55,09:04,09:51,03/12/2026,
Samish,Anacortes,Lopez,10:05,10:12,10:56,03/12/2026,
Samish,Lopez,Orcas,11:00,11:08,11:27,03/12/2026,
Samish,Orcas,Lopez,11:50,11:50,12:09,03/12/2026,
Samish,Lopez,Anacortes,12:20,12:19,13:05,03/12/2026,
Samish,Anacortes,Friday Harbor,13:35,13:35,14:44,03/12/2026,
Samish,Friday Harbor,Lopez,15:35,15:54,16:15,03/12/2026,
Samish,Lopez,Anacortes,16:20,16:21,17:08,03/12/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:16,03/12/2026,
Samish,Lopez,Friday Harbor,18:30,18:31,19:04,03/12/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:10,03/12/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:08,03/12/2026,
Samish,Orcas,Anacortes,21:55,22:16,23:14,03/12/2026,
Samish,Anacortes,Lopez,06:15,06:15,07:03,03/13/2026,
Samish,Lopez,Friday Harbor,07:10,07:11,07:44,03/13/2026,
Samish,Friday Harbor,Lopez,08:10,08:14,08:48,03/13/2026,
Samish,Lopez,Anacortes,08:55,09:02,09:48,03/13/2026,
Samish,Anacortes,Lopez,10:05,10:14,10:58,03/13/2026,
Samish,Lopez,Orcas,11:00,11:07,11:26,03/13/2026,
Samish,Orcas,Lopez,11:50,11:50,12:09,03/13/2026,
Samish,Lopez,Anacortes,12:20,12:22,13:09,03/13/2026,
Samish,Anacortes,Friday Harbor,13:35,13:40,14:46,03/13/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:11,03/13/2026,
