Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:48,06:03,09/02/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:26,09/02/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:51,09/02/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,09/02/2026,
Kitsap,Vashon,Southworth,07:30,07:32,07:49,09/02/2026,
Kitsap,Southworth,Vashon,07:55,08:09,08:22,09/02/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:56,09:25,09/02/2026,
Kitsap,Vashon,Southworth,10:35,11:07,11:20,09/02/2026,
Kitsap,Fauntleroy,Vashon,10:40,10:38,10:54,09/02/2026,
Kitsap,Southworth,Vashon,11:00,11:37,11:49,09/02/2026,
Kitsap,Fauntleroy,Vashon,11:50,12:23,12:36,09/02/2026,
Kitsap,Vashon,Fauntleroy,12:40,12:52,13:06,09/02/2026,
Kitsap,Fauntleroy,Vashon,13:15,13:20,13:35,09/02/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:22,14:37,09/02/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:51,15:04,09/02/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:27,15:52,09/02/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:17,16:45,09/02/2026,
Kitsap,Southworth,Vashon,16:45,16:56,17:08,09/02/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:21,17:35,09/02/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:47,18:02,09/02/2026,
Kitsap,Vashon,Southworth,18:05,18:12,18:23,09/02/2026,
Kitsap,Southworth,Vashon,18:25,18:33,18:47,09/02/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:54,19:07,09/02/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:18,19:32,09/02/2026,
Kitsap,Vashon,Southworth,19:40,19:42,19:53,09/02/2026,
Kitsap,Southworth,Vashon,20:00,20:05,20:22,09/02/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:29,20:42,09/02/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:53,21:07,09/02/2026,
Kitsap,Vashon,Southworth,21:15,21:16,21:27,09/02/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:40,05:59,09/03/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:28,09/03/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:37,06:51,09/03/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:05,07:20,09/03/2026,
Kitsap,Vashon,Southworth,07:30,07:32,07:43,09/03/2026,
Kitsap,Southworth,Vashon,07:55,07:57,08:09,09/03/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:19,08:33,09/03/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:46,09:05,09/03/2026,
Kitsap,Southworth,Vashon,09:20,09:22,09:35,09/03/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:46,10:01,09/03/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:15,10:30,09/03/2026,
Kitsap,Vashon,Southworth,10:35,10:36,10:49,09/03/2026,
Kitsap,Southworth,Vashon,11:00,11:01,11:13,09/03/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:25,11:39,09/03/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:51,12:06,09/03/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:20,12:34,09/03/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:06,09/03/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:16,14:29,09/03/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:47,15:00,09/03/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:25,15:40,09/03/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:11,16:37,09/03/2026,
Kitsap,Southworth,Vashon,16:45,16:51,17:04,09/03/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:12,17:25,09/03/2026,
