Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,01/01/2026,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:55,01/01/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:19,01/01/2026,
Tokitae,Mukilteo,Clinton,06:30,06:33,06:51,01/01/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,01/01/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:47,01/01/2026,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:17,01/01/2026,
Tokitae,Mukilteo,Clinton,08:30,08:32,08:47,01/01/2026,
Tokitae,Clinton,Mukilteo,09:00,09:02,09:16,01/01/2026,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,01/01/2026,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:17,01/01/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:46,01/01/2026,
Tokitae,Clinton,Mukilteo,11:00,11:02,11:18,01/01/2026,
Tokitae,Mukilteo,Clinton,11:30,11:31,11:46,01/01/2026,
Tokitae,Clinton,Mukilteo,12:00,12:02,12:17,01/01/2026,
Tokitae,Mukilteo,Clinton,12:30,12:31,12:47,01/01/2026,
