Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:26,03/20/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:54,03/20/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:11,01:26,03/20/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,03/20/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:22,03/20/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,03/20/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:21,03/20/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,03/20/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:02,03/20/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,03/20/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:02,03/20/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:31,03/20/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:56,03/20/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:08,08:23,03/20/2026,
Kittitas,Vashon,Southworth,08:30,08:31,08:42,03/20/2026,
Kittitas,Southworth,Vashon,08:55,08:55,09:07,03/20/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:37,03/20/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:52,10:07,03/20/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:15,10:31,03/20/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:56,03/20/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:35,11:50,03/20/2026,
Kittitas,Vashon,Southworth,11:55,11:59,12:11,03/20/2026,
Kittitas,Southworth,Vashon,12:15,12:27,12:38,03/20/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:48,13:01,03/20/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:31,03/20/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:55,03/20/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:34,03/20/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:46,15:17,03/20/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:35,15:50,03/20/2026,
Kittitas,Vashon,Southworth,15:55,15:59,16:11,03/20/2026,
Kittitas,Southworth,Vashon,16:15,16:24,16:37,03/20/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:51,17:04,03/20/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:24,17:40,03/20/2026,
Kittitas,Vashon,Southworth,17:35,17:50,18:01,03/20/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:11,18:29,03/20/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:37,18:52,03/20/2026,
Kittitas,Vashon,Southworth,19:00,19:01,19:12,03/20/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:20,19:42,03/20/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:11,03/20/2026,
Kittitas,Vashon,Southworth,20:15,20:18,20:30,03/20/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:37,21:06,03/20/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:16,21:30,03/20/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:17,22:31,03/20/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:46,23:00,03/20/2026,
Kittitas,Vashon,Southworth,23:00,23:10,23:21,03/20/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:30,23:48,03/20/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:57,00:12,03/20/2026,
Kittitas,Vashon,Southworth,00:15,00:17,00:29,03/21/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:45,01:03,03/21/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:20,01:33,03/21/2026,
Kittitas,Vashon,Southworth,01:30,01:37,01:47,03/21/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:30,03/21/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:55,03/21/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:26,03/21/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:46,03/21/2026,
Kittitas,Southworth,Vashon,05:55,05:56,06:07,03/21/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:31,03/21/2026,
Kittitas,Fauntleroy,Southworth,06:45,06:46,07:06,03/21/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:33,03/21/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:58,03/21/2026,
Kittitas,Fauntleroy,Vashon,08:15,08:16,08:31,03/21/2026,
