Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:28,07:10,06/06/2026,
Samish,Lopez,Friday Harbor,07:10,07:18,07:54,06/06/2026,
Samish,Friday Harbor,Lopez,08:10,08:23,08:58,06/06/2026,
Samish,Lopez,Anacortes,08:55,09:07,09:56,06/06/2026,
Samish,Anacortes,Lopez,10:05,10:24,11:09,06/06/2026,
Samish,Lopez,Orcas,11:00,11:23,11:41,06/06/2026,
Samish,Orcas,Lopez,11:50,12:05,12:26,06/06/2026,
Samish,Lopez,Anacortes,12:20,12:32,13:19,06/06/2026,
Samish,Anacortes,Friday Harbor,13:35,13:44,14:54,06/06/2026,
Samish,Friday Harbor,Lopez,15:35,15:36,16:11,06/06/2026,
Samish,Lopez,Anacortes,16:20,16:20,17:08,06/06/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:18,06/06/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:13,06/06/2026,
Samish,Friday Harbor,Lopez,19:35,19:35,20:11,06/06/2026,
Samish,Lopez,Anacortes,20:20,20:21,21:10,06/06/2026,
Samish,Anacortes,Lopez,06:15,06:15,06:59,06/07/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:43,06/07/2026,
Samish,Friday Harbor,Lopez,08:10,08:11,08:44,06/07/2026,
