Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,00:15,00:14,00:36,06/20/2026,
Spokane,Edmonds,Kingston,00:45,00:45,01:07,06/20/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:21,06/20/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,06/20/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:02,06/20/2026,
Spokane,Edmonds,Kingston,09:35,09:35,09:56,06/20/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:45,06/20/2026,
Spokane,Edmonds,Kingston,11:05,11:11,11:34,06/20/2026,
Spokane,Kingston,Edmonds,11:55,12:00,12:23,06/20/2026,
Spokane,Edmonds,Kingston,12:40,12:49,13:13,06/20/2026,
Spokane,Kingston,Edmonds,13:30,13:41,14:06,06/20/2026,
Spokane,Edmonds,Kingston,14:25,14:34,14:59,06/20/2026,
Spokane,Kingston,Edmonds,15:10,15:25,15:50,06/20/2026,
Spokane,Edmonds,Kingston,15:55,16:16,16:41,06/20/2026,
Spokane,Kingston,Edmonds,16:40,17:05,17:32,06/20/2026,
Spokane,Kingston,Edmonds,20:20,20:16,20:39,06/20/2026,
Spokane,Kingston,Edmonds,21:40,21:42,22:03,06/20/2026,
Spokane,Edmonds,Kingston,22:25,22:25,22:49,06/20/2026,
