Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:09,06:49,01/05/2026,
Tillikum,Lopez,Shaw,06:50,06:58,07:19,01/05/2026,
Tillikum,Shaw,Orcas,07:20,07:24,07:32,01/05/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:43,08:34,01/05/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:31,01/05/2026,
Tillikum,Orcas,Shaw,09:45,09:46,09:54,01/05/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:18,01/05/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:13,01/05/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:40,12:25,01/05/2026,
Tillikum,Orcas,Shaw,12:50,12:50,13:03,01/05/2026,
Tillikum,Shaw,Lopez,13:05,13:09,13:29,01/05/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:37,14:19,01/05/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:30,15:10,01/05/2026,
Tillikum,Lopez,Shaw,15:20,15:20,15:38,01/05/2026,
