Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:22,11/24/2025,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:49,11/24/2025,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:17,11/24/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,11/24/2025,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,11/24/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:46,11/24/2025,
Tokitae,Clinton,Mukilteo,08:00,08:02,08:16,11/24/2025,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:46,11/24/2025,
Tokitae,Clinton,Mukilteo,09:00,09:03,09:17,11/24/2025,
Tokitae,Mukilteo,Clinton,10:00,10:12,10:25,11/24/2025,
Tokitae,Clinton,Mukilteo,10:30,10:40,10:54,11/24/2025,
Tokitae,Mukilteo,Clinton,11:00,11:12,11:27,11/24/2025,
Tokitae,Clinton,Mukilteo,11:30,11:45,11:58,11/24/2025,
Tokitae,Mukilteo,Clinton,12:00,12:14,12:28,11/24/2025,
Tokitae,Clinton,Mukilteo,12:30,12:48,13:01,11/24/2025,
Tokitae,Mukilteo,Clinton,13:00,13:24,13:38,11/24/2025,
