Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:11,04:23,04/02/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,04/02/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:26,04/02/2026,
Kittitas,Vashon,Southworth,05:25,05:29,05:41,04/02/2026,
Kittitas,Southworth,Vashon,05:50,05:53,06:04,04/02/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:23,04/02/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:40,07:01,04/02/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:32,04/02/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:57,04/02/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:26,04/02/2026,
Kittitas,Vashon,Southworth,08:30,08:34,08:46,04/02/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:09,04/02/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:17,09:37,04/02/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,04/02/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:31,04/02/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:55,04/02/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:33,11:47,04/02/2026,
Kittitas,Vashon,Southworth,11:55,11:55,12:07,04/02/2026,
Kittitas,Southworth,Vashon,12:15,12:21,12:33,04/02/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:56,04/02/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:15,13:28,04/02/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:40,13:54,04/02/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:34,04/02/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:51,15:14,04/02/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:57,15:58,04/02/2026,
Kittitas,Vashon,Southworth,15:55,16:04,16:06,04/02/2026,
Kittitas,Southworth,Vashon,16:15,16:17,16:27,04/02/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:40,16:53,04/02/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:11,17:24,04/02/2026,
Kittitas,Vashon,Southworth,17:35,17:35,17:47,04/02/2026,
Kittitas,Southworth,Fauntleroy,17:55,17:56,18:21,04/02/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:41,18:56,04/02/2026,
Kittitas,Vashon,Southworth,19:00,19:02,19:13,04/02/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:20,19:42,04/02/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:55,20:08,04/02/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,04/02/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:37,21:06,04/02/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:16,21:31,04/02/2026,
Kittitas,Vashon,Southworth,21:15,21:37,21:48,04/02/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:17,22:30,04/02/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:41,22:56,04/02/2026,
Kittitas,Vashon,Southworth,23:00,23:05,23:16,04/02/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:21,23:40,04/02/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:51,00:05,04/02/2026,
Kittitas,Vashon,Southworth,00:15,00:17,00:28,04/03/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:55,04/03/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:18,01:32,04/03/2026,
Kittitas,Vashon,Southworth,01:30,01:36,01:47,04/03/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:23,04/03/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:30,04:44,04/03/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,04/03/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,04/03/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:03,04/03/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:25,04/03/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,04/03/2026,
Kittitas,Southworth,Vashon,07:20,07:23,07:35,04/03/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:45,07:59,04/03/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:13,08:28,04/03/2026,
Kittitas,Vashon,Southworth,08:30,08:37,08:51,04/03/2026,
Kittitas,Southworth,Vashon,08:55,09:04,09:16,04/03/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:25,09:40,04/03/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:53,10:07,04/03/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,04/03/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:57,04/03/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:46,04/03/2026,
