Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:50,01:46,03/06/2026,
Chimacum,Bremerton,Colman,06:20,06:23,07:21,03/06/2026,
Chimacum,Colman,Bremerton,07:35,07:36,08:36,03/06/2026,
Chimacum,Bremerton,Colman,08:45,08:50,09:46,03/06/2026,
Chimacum,Colman,Bremerton,10:00,10:02,11:02,03/06/2026,
Chimacum,Bremerton,Colman,11:10,11:13,12:09,03/06/2026,
Chimacum,Colman,Bremerton,12:20,12:23,13:24,03/06/2026,
Chimacum,Bremerton,Colman,13:30,13:39,14:36,03/06/2026,
Chimacum,Colman,Bremerton,14:50,14:52,15:48,03/06/2026,
Chimacum,Bremerton,Colman,16:15,16:17,17:15,03/06/2026,
Chimacum,Colman,Bremerton,17:30,17:32,18:29,03/06/2026,
Chimacum,Bremerton,Colman,18:40,18:43,19:40,03/06/2026,
Chimacum,Colman,Bremerton,19:50,19:52,20:49,03/06/2026,
Chimacum,Bremerton,Colman,21:00,21:03,21:57,03/06/2026,
Chimacum,Colman,Bremerton,22:30,22:32,23:30,03/06/2026,
Chimacum,Bremerton,Colman,23:40,23:42,00:37,03/06/2026,
Chimacum,Colman,Bremerton,00:50,00:52,01:49,03/07/2026,
