Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,03/05/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:46,03/05/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:29,03/05/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:37,03/05/2026,
Kennewick,Port Townsend,Keystone,17:15,17:16,17:45,03/05/2026,
Kennewick,Keystone,Port Townsend,18:00,18:00,18:28,03/05/2026,
Kennewick,Port Townsend,Keystone,18:45,18:46,19:13,03/05/2026,
Kennewick,Keystone,Port Townsend,19:30,19:30,19:57,03/05/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,03/05/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:37,03/05/2026,
Kennewick,Port Townsend,Keystone,06:30,06:31,06:57,03/06/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,03/06/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,03/06/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:10,03/06/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,03/06/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:41,03/06/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:34,03/06/2026,
Kennewick,Keystone,Port Townsend,11:45,11:52,12:18,03/06/2026,
Kennewick,Port Townsend,Keystone,12:30,12:36,13:02,03/06/2026,
