Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:13,00:26,05/31/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,05/31/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,05/31/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,05/31/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:17,05/31/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,05/31/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:17,05/31/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:44,05/31/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,05/31/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:44,05/31/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:14,05/31/2026,
Kitsap,Clinton,Mukilteo,09:30,09:31,09:45,05/31/2026,
Kitsap,Mukilteo,Clinton,10:00,10:01,10:15,05/31/2026,
Kitsap,Clinton,Mukilteo,10:30,10:32,10:46,05/31/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:13,05/31/2026,
Kitsap,Clinton,Mukilteo,11:30,11:31,11:44,05/31/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:13,05/31/2026,
Kitsap,Clinton,Mukilteo,12:30,12:32,12:45,05/31/2026,
Kitsap,Mukilteo,Clinton,13:00,13:01,13:14,05/31/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:45,05/31/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:20,05/31/2026,
Kitsap,Clinton,Mukilteo,14:35,14:35,14:49,05/31/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:21,05/31/2026,
Kitsap,Clinton,Mukilteo,15:35,15:35,15:47,05/31/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:18,05/31/2026,
Kitsap,Clinton,Mukilteo,16:35,16:36,16:50,05/31/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:27,05/31/2026,
Kitsap,Clinton,Mukilteo,17:35,17:37,17:51,05/31/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:23,05/31/2026,
Kitsap,Clinton,Mukilteo,18:35,18:38,18:52,05/31/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:19,05/31/2026,
Kitsap,Clinton,Mukilteo,19:35,19:37,19:50,05/31/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:19,05/31/2026,
Kitsap,Clinton,Mukilteo,20:30,20:31,20:43,05/31/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:13,05/31/2026,
Kitsap,Clinton,Mukilteo,21:30,21:31,21:44,05/31/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,05/31/2026,
Kitsap,Clinton,Mukilteo,22:30,22:31,22:45,05/31/2026,
Kitsap,Mukilteo,Clinton,23:00,23:01,23:14,05/31/2026,
Kitsap,Clinton,Mukilteo,23:30,23:31,23:45,05/31/2026,
Kitsap,Mukilteo,Clinton,00:05,00:09,00:22,06/01/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:50,06/01/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:17,06/01/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:55,06/01/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,06/01/2026,
Kitsap,Clinton,Mukilteo,05:30,05:31,05:44,06/01/2026,
