Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:26,04/06/2026,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:50,04/06/2026,
Tokitae,Clinton,Mukilteo,06:00,06:00,06:15,04/06/2026,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:45,04/06/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,04/06/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:44,04/06/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,04/06/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,04/06/2026,
Tokitae,Clinton,Mukilteo,09:00,09:03,09:18,04/06/2026,
Tokitae,Mukilteo,Clinton,09:30,09:38,09:52,04/06/2026,
Tokitae,Clinton,Mukilteo,10:00,10:10,10:24,04/06/2026,
Tokitae,Mukilteo,Clinton,10:30,10:40,10:54,04/06/2026,
Tokitae,Clinton,Mukilteo,11:00,11:13,11:27,04/06/2026,
Tokitae,Mukilteo,Clinton,11:30,11:45,11:58,04/06/2026,
Tokitae,Clinton,Mukilteo,12:00,12:17,12:31,04/06/2026,
Tokitae,Mukilteo,Clinton,12:30,12:48,13:02,04/06/2026,
Tokitae,Clinton,Mukilteo,13:00,13:21,13:35,04/06/2026,
Tokitae,Mukilteo,Clinton,13:30,13:54,14:12,04/06/2026,
Tokitae,Clinton,Mukilteo,14:35,14:31,14:45,04/06/2026,
Tokitae,Mukilteo,Clinton,15:05,15:01,15:16,04/06/2026,
Tokitae,Clinton,Mukilteo,15:35,15:32,15:46,04/06/2026,
Tokitae,Mukilteo,Clinton,16:05,16:05,16:21,04/06/2026,
Tokitae,Clinton,Mukilteo,16:35,16:38,16:52,04/06/2026,
Tokitae,Mukilteo,Clinton,17:10,17:10,17:24,04/06/2026,
Tokitae,Clinton,Mukilteo,17:35,17:42,17:56,04/06/2026,
Tokitae,Mukilteo,Clinton,18:10,18:13,18:27,04/06/2026,
Tokitae,Clinton,Mukilteo,18:35,18:41,18:56,04/06/2026,
Tokitae,Mukilteo,Clinton,19:05,19:08,19:23,04/06/2026,
Tokitae,Clinton,Mukilteo,19:35,19:35,19:49,04/06/2026,
Tokitae,Clinton,Mukilteo,20:30,20:31,20:47,04/06/2026,
Tokitae,Mukilteo,Clinton,21:00,21:01,21:17,04/06/2026,
Tokitae,Clinton,Mukilteo,21:30,21:30,21:45,04/06/2026,
Tokitae,Mukilteo,Clinton,22:00,22:00,22:14,04/06/2026,
Tokitae,Clinton,Mukilteo,22:30,22:31,22:43,04/06/2026,
Tokitae,Mukilteo,Clinton,23:00,23:00,23:14,04/06/2026,
Tokitae,Clinton,Mukilteo,23:30,23:30,23:45,04/06/2026,
Tokitae,Mukilteo,Clinton,00:05,00:05,00:19,04/07/2026,
Tokitae,Clinton,Mukilteo,00:35,00:36,00:50,04/07/2026,
Tokitae,Mukilteo,Clinton,01:05,01:05,01:19,04/07/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:24,04/07/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:51,04/07/2026,
Tokitae,Clinton,Mukilteo,06:00,06:03,06:17,04/07/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,04/07/2026,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:15,04/07/2026,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:45,04/07/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,04/07/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,04/07/2026,
Tokitae,Clinton,Mukilteo,09:00,09:00,09:14,04/07/2026,
Tokitae,Mukilteo,Clinton,09:30,09:32,09:46,04/07/2026,
Tokitae,Clinton,Mukilteo,10:00,10:02,10:16,04/07/2026,
