Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:47,05:10,07/03/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,07/03/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:49,07/03/2026,
Puyallup,Edmonds,Kingston,07:10,07:14,07:35,07/03/2026,
Puyallup,Kingston,Edmonds,07:55,07:57,08:18,07/03/2026,
Puyallup,Edmonds,Kingston,08:50,08:51,09:12,07/03/2026,
Puyallup,Kingston,Edmonds,09:35,09:36,09:58,07/03/2026,
Puyallup,Edmonds,Kingston,10:20,10:27,10:49,07/03/2026,
Puyallup,Kingston,Edmonds,11:05,11:12,11:33,07/03/2026,
Puyallup,Edmonds,Kingston,11:55,11:57,12:19,07/03/2026,
Puyallup,Kingston,Edmonds,12:45,12:48,13:09,07/03/2026,
Puyallup,Edmonds,Kingston,13:35,13:37,13:58,07/03/2026,
Puyallup,Kingston,Edmonds,14:30,14:31,14:53,07/03/2026,
Puyallup,Edmonds,Kingston,15:15,15:18,15:39,07/03/2026,
Puyallup,Kingston,Edmonds,16:00,16:02,16:23,07/03/2026,
Puyallup,Edmonds,Kingston,16:45,16:47,17:11,07/03/2026,
Puyallup,Kingston,Edmonds,17:30,17:32,17:53,07/03/2026,
Puyallup,Edmonds,Kingston,18:15,18:16,18:37,07/03/2026,
Puyallup,Kingston,Edmonds,19:00,19:07,19:28,07/03/2026,
Puyallup,Edmonds,Kingston,19:40,19:47,20:09,07/03/2026,
Puyallup,Kingston,Edmonds,20:20,20:23,20:45,07/03/2026,
Puyallup,Edmonds,Kingston,21:05,21:06,21:28,07/03/2026,
Puyallup,Kingston,Edmonds,21:40,21:42,22:03,07/03/2026,
Puyallup,Edmonds,Kingston,22:25,22:26,22:47,07/03/2026,
Puyallup,Kingston,Edmonds,23:10,23:11,23:32,07/03/2026,
Puyallup,Edmonds,Kingston,23:45,23:46,00:08,07/03/2026,
Puyallup,Kingston,Edmonds,00:15,00:19,00:40,07/04/2026,
Puyallup,Edmonds,Kingston,00:45,00:49,01:11,07/04/2026,
Puyallup,Kingston,Edmonds,04:45,04:47,05:09,07/04/2026,
Puyallup,Edmonds,Kingston,05:35,05:35,05:57,07/04/2026,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,07/04/2026,
