Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:08,05:28,12/29/2025,
Tokitae,Mukilteo,Clinton,05:35,05:36,05:51,12/29/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,12/29/2025,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:46,12/29/2025,
Tokitae,Clinton,Mukilteo,07:00,07:00,07:18,12/29/2025,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,12/29/2025,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:15,12/29/2025,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:46,12/29/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:17,12/29/2025,
Tokitae,Mukilteo,Clinton,09:30,09:32,09:47,12/29/2025,
Tokitae,Clinton,Mukilteo,10:00,10:04,10:18,12/29/2025,
Tokitae,Mukilteo,Clinton,10:30,10:32,10:48,12/29/2025,
Tokitae,Clinton,Mukilteo,11:00,11:05,11:19,12/29/2025,
