Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:07,00:19,04/11/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:49,04/11/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,04/11/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,04/11/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,04/11/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:45,04/11/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,04/11/2026,
Kitsap,Clinton,Mukilteo,07:30,07:32,07:45,04/11/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,04/11/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:45,04/11/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:14,04/11/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:45,04/11/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:15,04/11/2026,
Kitsap,Clinton,Mukilteo,10:30,10:32,10:47,04/11/2026,
Kitsap,Mukilteo,Clinton,11:00,11:02,11:25,04/11/2026,
Kitsap,Clinton,Mukilteo,11:30,11:41,11:54,04/11/2026,
Kitsap,Mukilteo,Clinton,12:00,12:09,12:22,04/11/2026,
Kitsap,Clinton,Mukilteo,12:30,12:37,12:51,04/11/2026,
Kitsap,Mukilteo,Clinton,13:00,13:04,13:19,04/11/2026,
Kitsap,Clinton,Mukilteo,13:30,13:34,13:48,04/11/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:18,04/11/2026,
Kitsap,Clinton,Mukilteo,14:35,14:38,14:52,04/11/2026,
Kitsap,Mukilteo,Clinton,15:05,15:08,15:22,04/11/2026,
Kitsap,Clinton,Mukilteo,15:35,15:40,15:53,04/11/2026,
Kitsap,Mukilteo,Clinton,16:05,16:08,16:23,04/11/2026,
Kitsap,Clinton,Mukilteo,16:35,16:39,16:58,04/11/2026,
Kitsap,Mukilteo,Clinton,17:10,17:12,17:26,04/11/2026,
Kitsap,Clinton,Mukilteo,17:35,17:40,17:54,04/11/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:24,04/11/2026,
Kitsap,Clinton,Mukilteo,18:35,18:36,18:52,04/11/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:19,04/11/2026,
Kitsap,Clinton,Mukilteo,19:35,19:37,19:51,04/11/2026,
Kitsap,Mukilteo,Clinton,20:05,20:05,20:19,04/11/2026,
Kitsap,Clinton,Mukilteo,20:30,20:32,20:46,04/11/2026,
Kitsap,Mukilteo,Clinton,21:00,21:01,21:15,04/11/2026,
Kitsap,Clinton,Mukilteo,21:30,21:31,21:48,04/11/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:14,04/11/2026,
Kitsap,Clinton,Mukilteo,22:30,22:31,22:45,04/11/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:14,04/11/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:44,04/11/2026,
Kitsap,Mukilteo,Clinton,00:05,00:09,00:22,04/12/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:50,04/12/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,04/12/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,04/12/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,04/12/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:44,04/12/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,04/12/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:44,04/12/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,04/12/2026,
Kitsap,Clinton,Mukilteo,08:30,08:31,08:44,04/12/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:20,04/12/2026,
Kitsap,Clinton,Mukilteo,09:30,09:34,09:47,04/12/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:16,04/12/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:46,04/12/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:14,04/12/2026,
Kitsap,Clinton,Mukilteo,11:30,11:32,11:46,04/12/2026,
Kitsap,Mukilteo,Clinton,12:00,12:00,12:14,04/12/2026,
Kitsap,Clinton,Mukilteo,12:30,12:32,12:47,04/12/2026,
Kitsap,Mukilteo,Clinton,13:00,13:00,13:15,04/12/2026,
Kitsap,Clinton,Mukilteo,13:30,13:31,13:45,04/12/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:19,04/12/2026,
Kitsap,Clinton,Mukilteo,14:35,14:35,14:50,04/12/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:19,04/12/2026,
Kitsap,Clinton,Mukilteo,15:35,15:35,15:50,04/12/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:20,04/12/2026,
Kitsap,Clinton,Mukilteo,16:35,16:35,16:51,04/12/2026,
