Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:55,04/10/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:43,04/10/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,04/10/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:13,04/10/2026,
Kennewick,Port Townsend,Keystone,09:30,09:32,09:58,04/10/2026,
Kennewick,Keystone,Port Townsend,10:15,10:19,10:46,04/10/2026,
Kennewick,Port Townsend,Keystone,11:00,11:03,11:29,04/10/2026,
Kennewick,Keystone,Port Townsend,11:45,11:50,12:17,04/10/2026,
Kennewick,Port Townsend,Keystone,12:30,12:37,13:03,04/10/2026,
Kennewick,Keystone,Port Townsend,13:15,13:21,13:47,04/10/2026,
Kennewick,Port Townsend,Keystone,14:00,14:04,14:31,04/10/2026,
Kennewick,Keystone,Port Townsend,14:45,14:50,15:16,04/10/2026,
Kennewick,Port Townsend,Keystone,15:30,15:34,16:01,04/10/2026,
Kennewick,Keystone,Port Townsend,16:15,16:20,16:49,04/10/2026,
Kennewick,Port Townsend,Keystone,17:15,17:15,17:42,04/10/2026,
Kennewick,Keystone,Port Townsend,18:00,18:01,18:29,04/10/2026,
Kennewick,Port Townsend,Keystone,18:45,18:45,19:12,04/10/2026,
Kennewick,Keystone,Port Townsend,19:30,19:30,19:58,04/10/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,04/10/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:39,04/10/2026,
Kennewick,Port Townsend,Keystone,06:30,06:30,06:55,04/11/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:45,04/11/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,04/11/2026,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:12,04/11/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:56,04/11/2026,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:42,04/11/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:32,04/11/2026,
Kennewick,Keystone,Port Townsend,11:45,11:51,12:17,04/11/2026,
