Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,05:35,05:40,05:57,01/12/2026,
Tokitae,Clinton,Mukilteo,06:00,06:07,06:24,01/12/2026,
Tokitae,Mukilteo,Clinton,06:30,06:33,06:52,01/12/2026,
Tokitae,Clinton,Mukilteo,07:00,07:04,07:20,01/12/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,01/12/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:17,01/12/2026,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:44,01/12/2026,
Tokitae,Clinton,Mukilteo,09:00,09:00,09:16,01/12/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:44,01/12/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,01/12/2026,
Tokitae,Mukilteo,Clinton,10:30,10:31,10:45,01/12/2026,
Tokitae,Clinton,Mukilteo,11:00,11:01,11:16,01/12/2026,
Tokitae,Mukilteo,Clinton,11:30,11:30,11:44,01/12/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:16,01/12/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:47,01/12/2026,
