Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:16,00:48,01/30/2026,
Wenatchee,Bainbridge,Colman,00:55,00:55,01:27,01/30/2026,
Wenatchee,Colman,Bainbridge,01:35,01:36,02:07,01/30/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:13,01/30/2026,
Wenatchee,Colman,Bainbridge,05:30,05:32,06:02,01/30/2026,
Wenatchee,Bainbridge,Colman,06:20,06:21,06:52,01/30/2026,
Wenatchee,Colman,Bainbridge,07:05,07:06,07:37,01/30/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:28,01/30/2026,
Wenatchee,Colman,Bainbridge,08:45,08:47,09:18,01/30/2026,
Wenatchee,Bainbridge,Colman,09:40,09:40,10:11,01/30/2026,
Wenatchee,Colman,Bainbridge,10:40,10:42,11:11,01/30/2026,
Wenatchee,Bainbridge,Colman,11:30,11:32,12:03,01/30/2026,
Wenatchee,Colman,Bainbridge,12:25,12:27,13:03,01/30/2026,
Wenatchee,Bainbridge,Colman,13:15,13:15,13:49,01/30/2026,
Wenatchee,Colman,Bainbridge,15:50,15:51,16:46,01/30/2026,
Wenatchee,Bainbridge,Colman,16:45,16:46,17:16,01/30/2026,
