Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:45,05:06,12/06/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:58,12/06/2025,
Puyallup,Kingston,Edmonds,06:25,06:26,06:49,12/06/2025,
Puyallup,Edmonds,Kingston,07:10,07:10,07:32,12/06/2025,
Puyallup,Kingston,Edmonds,07:55,07:56,08:17,12/06/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:13,12/06/2025,
Puyallup,Kingston,Edmonds,09:35,09:36,09:58,12/06/2025,
Puyallup,Edmonds,Kingston,10:20,10:22,10:44,12/06/2025,
Puyallup,Kingston,Edmonds,11:05,11:06,11:27,12/06/2025,
Puyallup,Edmonds,Kingston,11:55,11:56,12:18,12/06/2025,
Puyallup,Kingston,Edmonds,12:45,12:50,13:11,12/06/2025,
Puyallup,Edmonds,Kingston,13:35,13:37,13:59,12/06/2025,
Puyallup,Kingston,Edmonds,14:30,14:31,14:52,12/06/2025,
Puyallup,Edmonds,Kingston,15:15,15:16,15:41,12/06/2025,
