Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Lopez,,06:40,06:55,00:00,08/25/2026,
Tillikum,Shaw,,07:05,07:18,00:00,08/25/2026,
Tillikum,Orcas,,07:25,07:38,00:00,08/25/2026,
Tillikum,Friday Harbor,Lopez,08:35,08:37,09:18,08/25/2026,
Tillikum,Lopez,,09:25,09:49,00:00,08/25/2026,
Tillikum,Shaw,,09:50,10:13,00:00,08/25/2026,
Tillikum,Orcas,,10:10,11:02,00:00,08/25/2026,
Tillikum,Friday Harbor,Shaw,11:20,11:59,12:43,08/25/2026,
Tillikum,Shaw,,12:15,12:47,00:00,08/25/2026,
Tillikum,Orcas,Lopez,12:35,13:06,13:34,08/25/2026,
Tillikum,Lopez,,13:05,13:40,00:00,08/25/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:32,15:14,08/25/2026,
Tillikum,Lopez,,15:10,15:21,00:00,08/25/2026,
Tillikum,Shaw,,15:35,15:45,00:00,08/25/2026,
Tillikum,Orcas,Shaw,16:00,16:07,16:15,08/25/2026,
Tillikum,Shaw,Lopez,16:15,16:21,16:40,08/25/2026,
Tillikum,Lopez,,16:45,16:55,00:00,08/25/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:51,18:32,08/25/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:09,08/25/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:36,08/25/2026,
Tillikum,Lopez,Orcas,19:45,19:45,20:05,08/25/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:55,08/25/2026,
