Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:48,12/11/2025,
Tacoma,Bainbridge,Colman,00:55,00:55,01:27,12/11/2025,
Tacoma,Colman,Bainbridge,01:35,01:36,02:07,12/11/2025,
Tacoma,Bainbridge,Colman,04:45,04:45,05:19,12/11/2025,
Tacoma,Colman,Bainbridge,05:30,05:31,06:05,12/11/2025,
Tacoma,Bainbridge,Colman,06:20,06:22,06:54,12/11/2025,
Tacoma,Colman,Bainbridge,07:05,07:09,07:41,12/11/2025,
Tacoma,Bainbridge,Colman,07:55,07:56,08:36,12/11/2025,
Tacoma,Colman,Bainbridge,08:45,08:51,09:24,12/11/2025,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,12/11/2025,
Tacoma,Colman,Bainbridge,10:40,10:41,11:14,12/11/2025,
Tacoma,Bainbridge,Colman,11:30,11:31,12:08,12/11/2025,
Tacoma,Colman,Bainbridge,12:25,12:26,12:57,12/11/2025,
