Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Mukilteo,Clinton,00:05,00:06,00:20,04/20/2026,
Kitsap,Clinton,Mukilteo,00:35,00:35,00:51,04/20/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,04/20/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,04/20/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,04/20/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,04/20/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:16,04/20/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,04/20/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,04/20/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:45,04/20/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:13,04/20/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:43,04/20/2026,
Kitsap,Mukilteo,Clinton,09:00,09:00,09:13,04/20/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:43,04/20/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:14,04/20/2026,
Kitsap,Clinton,Mukilteo,10:30,10:30,10:43,04/20/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:13,04/20/2026,
Kitsap,Clinton,Mukilteo,11:30,11:33,11:47,04/20/2026,
Kitsap,Mukilteo,Clinton,12:00,12:01,12:14,04/20/2026,
Kitsap,Clinton,Mukilteo,12:30,12:31,12:45,04/20/2026,
Kitsap,Mukilteo,Clinton,13:00,13:01,13:17,04/20/2026,
Kitsap,Clinton,Mukilteo,13:30,13:33,13:47,04/20/2026,
Kitsap,Mukilteo,Clinton,14:05,14:05,14:18,04/20/2026,
Kitsap,Clinton,Mukilteo,14:35,14:40,14:53,04/20/2026,
Kitsap,Mukilteo,Clinton,15:05,15:11,15:25,04/20/2026,
Kitsap,Clinton,Mukilteo,15:35,15:42,15:57,04/20/2026,
Kitsap,Mukilteo,Clinton,16:05,16:11,16:25,04/20/2026,
Kitsap,Clinton,Mukilteo,16:35,16:43,16:56,04/20/2026,
Kitsap,Mukilteo,Clinton,17:10,17:11,17:26,04/20/2026,
Kitsap,Clinton,Mukilteo,17:35,17:38,17:54,04/20/2026,
Kitsap,Mukilteo,Clinton,18:10,18:11,18:25,04/20/2026,
Kitsap,Clinton,Mukilteo,18:35,18:39,18:53,04/20/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:19,04/20/2026,
Kitsap,Clinton,Mukilteo,19:35,19:35,19:49,04/20/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:20,04/20/2026,
Kitsap,Clinton,Mukilteo,20:30,20:30,20:44,04/20/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:17,04/20/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,04/21/2026,
Kitsap,Mukilteo,Clinton,05:05,05:04,05:17,04/21/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,04/21/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:13,04/21/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:46,04/21/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:13,04/21/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:47,04/21/2026,
Kitsap,Mukilteo,Clinton,08:00,08:18,08:32,04/21/2026,
Kitsap,Clinton,Mukilteo,08:30,08:47,09:04,04/21/2026,
Kitsap,Mukilteo,Clinton,09:00,09:22,09:35,04/21/2026,
Kitsap,Clinton,Mukilteo,09:30,09:54,10:07,04/21/2026,
