Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:15,00:16,00:58,01/02/2026,
Wenatchee,Colman,Bainbridge,01:05,01:07,01:40,01/02/2026,
Wenatchee,Bainbridge,Colman,01:45,01:45,02:17,01/02/2026,
Wenatchee,Colman,Bainbridge,02:25,02:26,02:58,01/02/2026,
Wenatchee,Bainbridge,Colman,04:45,04:46,05:18,01/02/2026,
Wenatchee,Colman,Bainbridge,05:30,05:31,06:04,01/02/2026,
Wenatchee,Bainbridge,Colman,06:20,06:22,06:51,01/02/2026,
Wenatchee,Colman,Bainbridge,07:05,07:07,07:39,01/02/2026,
Wenatchee,Bainbridge,Colman,07:55,07:56,08:28,01/02/2026,
Wenatchee,Colman,Bainbridge,08:45,08:47,09:20,01/02/2026,
Wenatchee,Bainbridge,Colman,09:40,09:41,10:11,01/02/2026,
Wenatchee,Colman,Bainbridge,10:40,10:42,11:15,01/02/2026,
Wenatchee,Bainbridge,Colman,11:30,11:40,12:09,01/02/2026,
Wenatchee,Colman,Bainbridge,12:25,12:38,13:10,01/02/2026,
Wenatchee,Bainbridge,Colman,13:15,13:27,13:58,01/02/2026,
