Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:54,05:18,12/24/2025,
Tacoma,Colman,Bainbridge,05:30,05:32,06:06,12/24/2025,
Tacoma,Bainbridge,Colman,06:20,06:22,06:52,12/24/2025,
Tacoma,Colman,Bainbridge,07:05,07:06,07:41,12/24/2025,
Tacoma,Bainbridge,Colman,07:55,07:56,08:25,12/24/2025,
Tacoma,Colman,Bainbridge,08:45,08:46,09:21,12/24/2025,
Tacoma,Bainbridge,Colman,09:40,09:41,10:11,12/24/2025,
Tacoma,Colman,Bainbridge,10:40,10:43,11:17,12/24/2025,
Tacoma,Bainbridge,Colman,11:30,11:39,12:09,12/24/2025,
Tacoma,Colman,Bainbridge,12:25,12:37,13:09,12/24/2025,
Tacoma,Bainbridge,Colman,13:15,13:36,14:09,12/24/2025,
