Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,,05:50,06:01,00:00,08/05/2026,
Tillikum,Lopez,,06:40,06:52,00:00,08/05/2026,
Tillikum,Shaw,,07:05,07:15,00:00,08/05/2026,
Tillikum,Orcas,,07:25,07:34,00:00,08/05/2026,
Tillikum,Friday Harbor,,08:35,09:01,00:00,08/05/2026,
Tillikum,Lopez,,09:25,09:58,00:00,08/05/2026,
Tillikum,Shaw,,09:50,10:25,00:00,08/05/2026,
Tillikum,Orcas,,10:10,10:48,00:00,08/05/2026,
Tillikum,Friday Harbor,,11:20,11:43,00:00,08/05/2026,
Tillikum,Shaw,,12:15,12:31,00:00,08/05/2026,
Tillikum,Orcas,,12:35,12:51,00:00,08/05/2026,
Tillikum,Lopez,,13:05,13:17,00:00,08/05/2026,
Tillikum,Friday Harbor,Lopez,14:20,14:24,15:04,08/05/2026,
Tillikum,Lopez,,15:10,15:10,00:00,08/05/2026,
Tillikum,Shaw,,15:35,15:35,00:00,08/05/2026,
Tillikum,Orcas,,16:00,16:00,00:00,08/05/2026,
Tillikum,Shaw,,16:15,16:18,00:00,08/05/2026,
Tillikum,Lopez,,16:45,16:51,00:00,08/05/2026,
Tillikum,Friday Harbor,,17:50,17:52,00:00,08/05/2026,
Tillikum,Orcas,,19:00,19:00,00:00,08/05/2026,
Tillikum,Shaw,,19:15,19:15,00:00,08/05/2026,
Tillikum,Lopez,,19:45,19:45,00:00,08/05/2026,
Tillikum,Orcas,,20:15,20:15,00:00,08/05/2026,
Tillikum,Friday Harbor,Orcas,17:50,17:50,18:27,08/06/2026,
Tillikum,Orcas,Shaw,19:00,19:00,19:08,08/06/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:34,08/06/2026,
Tillikum,Lopez,Orcas,19:45,19:49,20:08,08/06/2026,
Tillikum,Orcas,Friday Harbor,20:15,20:15,20:55,08/06/2026,
