Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Lopez,06:10,06:17,07:02,08/11/2026,
Yakima,Lopez,Friday Harbor,07:00,07:10,07:44,08/11/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:23,09:34,08/11/2026,
Yakima,Anacortes,Lopez,09:35,10:01,10:45,08/11/2026,
Yakima,Lopez,Anacortes,10:45,11:16,12:04,08/11/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:35,13:45,08/11/2026,
Yakima,Friday Harbor,Lopez,14:20,14:26,15:01,08/11/2026,
Yakima,Lopez,Anacortes,14:40,15:20,16:06,08/11/2026,
Yakima,Anacortes,Friday Harbor,16:45,16:52,18:21,08/11/2026,
Yakima,Friday Harbor,Anacortes,18:35,18:52,20:04,08/11/2026,
Yakima,Anacortes,Friday Harbor,20:15,20:27,21:33,08/11/2026,
Yakima,Friday Harbor,Orcas,21:50,21:50,22:29,08/11/2026,
Yakima,Lopez,Anacortes,23:20,23:20,00:03,08/11/2026,
Yakima,Anacortes,Lopez,06:10,06:19,07:02,08/12/2026,
