Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:45,05:08,01/10/2026,
Spokane,Edmonds,Kingston,05:35,05:36,05:57,01/10/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:48,01/10/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:33,01/10/2026,
Spokane,Kingston,Edmonds,07:55,07:56,08:17,01/10/2026,
Spokane,Edmonds,Kingston,08:50,08:51,09:13,01/10/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:57,01/10/2026,
Spokane,Edmonds,Kingston,10:20,10:21,10:43,01/10/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:28,01/10/2026,
Spokane,Edmonds,Kingston,11:55,11:57,12:19,01/10/2026,
Spokane,Kingston,Edmonds,12:45,12:46,13:08,01/10/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:58,01/10/2026,
