Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:11,06:55,01/08/2026,
Tillikum,Lopez,Shaw,06:50,07:04,07:26,01/08/2026,
Tillikum,Shaw,Orcas,07:20,07:31,07:39,01/08/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:50,08:37,01/08/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:53,09:38,01/08/2026,
Tillikum,Orcas,Shaw,09:45,09:50,09:58,01/08/2026,
Tillikum,Shaw,Lopez,10:00,10:03,10:23,01/08/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:32,11:14,01/08/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:49,12:36,01/08/2026,
Tillikum,Orcas,Shaw,12:50,12:55,13:04,01/08/2026,
Tillikum,Shaw,Lopez,13:05,13:09,13:29,01/08/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:40,14:23,01/08/2026,
