Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:17,00:28,11/29/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:54,11/29/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:10,01:24,11/29/2025,
Kittitas,Vashon,Southworth,01:30,01:30,01:41,11/29/2025,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,11/29/2025,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:58,11/29/2025,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:26,11/29/2025,
Kittitas,Vashon,Southworth,05:35,05:36,05:47,11/29/2025,
Kittitas,Southworth,Vashon,06:00,06:01,06:12,11/29/2025,
Kittitas,Vashon,Fauntleroy,06:20,06:21,06:35,11/29/2025,
Kittitas,Fauntleroy,Vashon,06:50,06:51,07:06,11/29/2025,
Kittitas,Vashon,Southworth,07:15,07:16,07:27,11/29/2025,
Kittitas,Southworth,Vashon,07:35,07:35,07:47,11/29/2025,
Kittitas,Vashon,Fauntleroy,07:55,07:56,08:09,11/29/2025,
Kittitas,Fauntleroy,Vashon,08:30,08:31,08:46,11/29/2025,
Kittitas,Vashon,Southworth,08:55,08:56,09:06,11/29/2025,
Kittitas,Southworth,Vashon,09:15,09:16,09:27,11/29/2025,
Kittitas,Vashon,Fauntleroy,09:35,09:36,09:54,11/29/2025,
Kittitas,Fauntleroy,Vashon,10:05,10:06,10:21,11/29/2025,
Kittitas,Vashon,Southworth,10:30,10:31,10:42,11/29/2025,
Kittitas,Southworth,Vashon,10:50,10:51,11:02,11/29/2025,
Kittitas,Vashon,Fauntleroy,11:10,11:12,11:26,11/29/2025,
Kittitas,Fauntleroy,Vashon,11:35,11:39,11:54,11/29/2025,
Kittitas,Vashon,Southworth,12:00,12:01,12:11,11/29/2025,
Kittitas,Southworth,Vashon,12:20,12:21,12:34,11/29/2025,
Kittitas,Vashon,Fauntleroy,12:40,12:41,13:06,11/29/2025,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:33,11/29/2025,
