Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Colman,Bainbridge,00:15,00:16,00:48,04/15/2026,
Puyallup,Bainbridge,Colman,00:55,00:56,01:29,04/15/2026,
Puyallup,Colman,Bainbridge,01:35,01:36,02:09,04/15/2026,
Puyallup,Bainbridge,Colman,05:20,05:22,05:55,04/15/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:43,04/15/2026,
Puyallup,Bainbridge,Colman,07:05,07:06,07:38,04/15/2026,
Puyallup,Colman,Bainbridge,07:55,07:57,08:28,04/15/2026,
Puyallup,Bainbridge,Colman,08:45,08:51,09:22,04/15/2026,
Puyallup,Colman,Bainbridge,09:35,09:40,10:11,04/15/2026,
Puyallup,Bainbridge,Colman,10:25,10:30,10:59,04/15/2026,
Puyallup,Colman,Bainbridge,11:25,11:26,12:00,04/15/2026,
Puyallup,Bainbridge,Colman,12:20,12:22,12:55,04/15/2026,
Puyallup,Colman,Bainbridge,13:10,13:11,13:43,04/15/2026,
Puyallup,Bainbridge,Colman,14:05,14:10,14:42,04/15/2026,
Puyallup,Colman,Bainbridge,15:00,15:02,15:34,04/15/2026,
Puyallup,Bainbridge,Colman,15:50,15:53,16:26,04/15/2026,
Puyallup,Colman,Bainbridge,16:45,16:47,17:18,04/15/2026,
Puyallup,Bainbridge,Colman,17:35,17:36,18:09,04/15/2026,
Puyallup,Colman,Bainbridge,18:30,18:37,19:05,04/15/2026,
Puyallup,Bainbridge,Colman,19:20,19:21,19:54,04/15/2026,
Puyallup,Colman,Bainbridge,20:15,20:17,20:49,04/15/2026,
Puyallup,Bainbridge,Colman,21:00,21:02,21:36,04/15/2026,
Puyallup,Colman,Bainbridge,22:05,22:06,22:37,04/15/2026,
Puyallup,Bainbridge,Colman,05:20,05:21,05:55,04/16/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:43,04/16/2026,
Puyallup,Bainbridge,Colman,07:05,07:06,07:38,04/16/2026,
Puyallup,Colman,Bainbridge,07:55,07:56,08:30,04/16/2026,
Puyallup,Bainbridge,Colman,08:45,08:47,09:19,04/16/2026,
Puyallup,Colman,Bainbridge,09:35,09:38,10:12,04/16/2026,
Puyallup,Bainbridge,Colman,10:25,10:27,11:01,04/16/2026,
Puyallup,Colman,Bainbridge,11:25,11:32,12:04,04/16/2026,
Puyallup,Bainbridge,Colman,12:20,12:22,12:53,04/16/2026,
Puyallup,Colman,Bainbridge,13:10,13:12,13:44,04/16/2026,
Puyallup,Bainbridge,Colman,14:05,14:07,14:39,04/16/2026,
