Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Pt. Defiance,Tahlequah,05:05,05:07,05:17,12/31/2025,
Salish,Tahlequah,Pt. Defiance,05:30,05:31,05:42,12/31/2025,
Salish,Pt. Defiance,Tahlequah,05:55,05:56,06:07,12/31/2025,
Salish,Tahlequah,Pt. Defiance,06:20,06:21,06:32,12/31/2025,
Salish,Pt. Defiance,Tahlequah,06:45,06:46,06:58,12/31/2025,
Salish,Tahlequah,Pt. Defiance,07:10,07:11,07:24,12/31/2025,
Salish,Pt. Defiance,Tahlequah,07:35,07:36,07:47,12/31/2025,
Salish,Tahlequah,Pt. Defiance,08:00,08:01,08:13,12/31/2025,
Salish,Pt. Defiance,Tahlequah,08:25,08:25,08:37,12/31/2025,
Salish,Tahlequah,Pt. Defiance,08:50,08:51,09:04,12/31/2025,
Salish,Pt. Defiance,Tahlequah,09:15,09:17,09:28,12/31/2025,
Salish,Tahlequah,Pt. Defiance,09:40,09:41,09:54,12/31/2025,
Salish,Pt. Defiance,Tahlequah,10:05,10:07,10:20,12/31/2025,
Salish,Tahlequah,Pt. Defiance,10:30,10:35,10:50,12/31/2025,
Salish,Pt. Defiance,Tahlequah,10:55,11:03,11:15,12/31/2025,
Salish,Tahlequah,Pt. Defiance,11:20,11:30,11:43,12/31/2025,
Salish,Pt. Defiance,Tahlequah,11:45,11:56,12:10,12/31/2025,
