Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:06,00:20,01/07/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,01/07/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:18,01/07/2026,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:25,01/07/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:51,01/07/2026,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:16,01/07/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:45,01/07/2026,
Tokitae,Clinton,Mukilteo,07:00,07:02,07:17,01/07/2026,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:46,01/07/2026,
Tokitae,Clinton,Mukilteo,08:00,08:02,08:16,01/07/2026,
Tokitae,Mukilteo,Clinton,08:30,08:42,08:56,01/07/2026,
Tokitae,Mukilteo,Clinton,09:30,09:52,10:01,01/07/2026,
Tokitae,Clinton,Mukilteo,09:30,09:26,09:27,01/07/2026,
Tokitae,Clinton,Mukilteo,10:00,10:10,10:25,01/07/2026,
Tokitae,Mukilteo,Clinton,10:30,10:40,10:53,01/07/2026,
