Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,11:30,11:29,11:45,09/25/2026,
Tokitae,Mukilteo,Clinton,12:00,12:03,12:17,09/25/2026,
Tokitae,Clinton,Mukilteo,12:30,12:37,12:53,09/25/2026,
Tokitae,Mukilteo,Clinton,13:00,13:10,13:23,09/25/2026,
Tokitae,Clinton,Mukilteo,13:30,13:40,13:55,09/25/2026,
Tokitae,Mukilteo,Clinton,14:05,14:14,14:30,09/25/2026,
Tokitae,Clinton,Mukilteo,14:35,14:49,15:04,09/25/2026,
Tokitae,Mukilteo,Clinton,15:05,15:22,15:36,09/25/2026,
Tokitae,Clinton,Mukilteo,15:35,15:54,16:09,09/25/2026,
Tokitae,Mukilteo,Clinton,16:05,16:27,16:45,09/25/2026,
Tokitae,Clinton,Mukilteo,17:05,17:02,17:17,09/25/2026,
Tokitae,Mukilteo,Clinton,17:40,17:36,17:50,09/25/2026,
Tokitae,Clinton,Mukilteo,18:05,18:06,18:21,09/25/2026,
Tokitae,Mukilteo,Clinton,18:40,18:41,18:54,09/25/2026,
Tokitae,Clinton,Mukilteo,19:05,19:08,19:22,09/25/2026,
Tokitae,Mukilteo,Clinton,19:35,19:36,19:51,09/25/2026,
Tokitae,Clinton,Mukilteo,20:00,20:04,20:18,09/25/2026,
Tokitae,Mukilteo,Clinton,20:35,20:38,20:56,09/25/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:18,09/26/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:45,09/26/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:16,09/26/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:45,09/26/2026,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,09/26/2026,
Tokitae,Mukilteo,Clinton,10:30,10:32,10:46,09/26/2026,
Tokitae,Clinton,Mukilteo,11:00,11:03,11:17,09/26/2026,
Tokitae,Mukilteo,Clinton,11:30,11:32,11:46,09/26/2026,
Tokitae,Clinton,Mukilteo,12:00,12:01,12:15,09/26/2026,
Tokitae,Mukilteo,Clinton,12:30,12:30,12:44,09/26/2026,
Tokitae,Clinton,Mukilteo,13:00,13:01,13:17,09/26/2026,
Tokitae,Mukilteo,Clinton,13:30,13:33,13:47,09/26/2026,
