Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:11,04:23,01/15/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,01/15/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:20,01/15/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,01/15/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,01/15/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,01/15/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:40,06:59,01/15/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,01/15/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:57,01/15/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:12,08:25,01/15/2026,
Kittitas,Vashon,Southworth,08:30,08:36,08:48,01/15/2026,
