Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,08/14/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,08/14/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:20,08/14/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,08/14/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,08/14/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,08/14/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,08/14/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:31,08/14/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:40,07:53,08/14/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:28,08/14/2026,
Kittitas,Vashon,Southworth,08:30,08:37,08:48,08/14/2026,
Kittitas,Southworth,Vashon,08:55,09:02,09:12,08/14/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:20,09:37,08/14/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,08/14/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,08/14/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:54,08/14/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:33,11:46,08/14/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:06,08/14/2026,
Kittitas,Southworth,Vashon,12:15,12:23,12:34,08/14/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:42,12:59,08/14/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:31,08/14/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:44,13:59,08/14/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:12,14:36,08/14/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:51,15:16,08/14/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:46,08/14/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:08,08/14/2026,
Kittitas,Southworth,Vashon,16:15,16:21,16:35,08/14/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:51,17:06,08/14/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:26,17:40,08/14/2026,
Kittitas,Vashon,Southworth,17:35,17:48,17:58,08/14/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:06,18:27,08/14/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:40,18:54,08/14/2026,
Kittitas,Vashon,Southworth,19:00,19:02,19:11,08/14/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:21,19:44,08/14/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:55,20:10,08/14/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:26,08/14/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,21:05,08/14/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:16,21:31,08/14/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:10,22:27,08/14/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:44,22:58,08/14/2026,
Kittitas,Vashon,Southworth,23:00,23:09,23:20,08/14/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:31,23:49,08/14/2026,
Kittitas,Fauntleroy,Vashon,23:50,00:00,00:15,08/14/2026,
Kittitas,Vashon,Southworth,00:15,00:25,00:37,08/15/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:45,01:02,08/15/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:20,01:34,08/15/2026,
Kittitas,Vashon,Southworth,01:30,01:38,01:49,08/15/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:33,08/15/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:56,08/15/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:10,05:24,08/15/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:47,08/15/2026,
Kittitas,Southworth,Vashon,05:55,05:57,06:08,08/15/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:24,06:37,08/15/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,08/15/2026,
Kittitas,Vashon,Southworth,07:10,07:10,07:21,08/15/2026,
