Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:07,11/28/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:58,11/28/2025,
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,11/28/2025,
Puyallup,Edmonds,Kingston,07:10,07:10,07:32,11/28/2025,
Puyallup,Kingston,Edmonds,07:55,07:57,08:18,11/28/2025,
Puyallup,Edmonds,Kingston,08:50,08:50,09:12,11/28/2025,
Puyallup,Kingston,Edmonds,09:35,09:37,09:59,11/28/2025,
Puyallup,Edmonds,Kingston,10:20,10:23,10:45,11/28/2025,
Puyallup,Kingston,Edmonds,11:05,11:10,11:31,11/28/2025,
Puyallup,Edmonds,Kingston,11:55,11:58,12:21,11/28/2025,
Puyallup,Kingston,Edmonds,12:45,12:47,13:08,11/28/2025,
Puyallup,Edmonds,Kingston,13:35,13:36,13:57,11/28/2025,
