Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Issaquah,Mukilteo,Clinton,00:05,00:09,00:22,08/18/2026,
Issaquah,Clinton,Mukilteo,00:35,00:35,00:49,08/18/2026,
Issaquah,Clinton,Mukilteo,05:05,05:08,05:25,08/18/2026,
