Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,05/07/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,05/07/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,05/07/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,05/07/2026,
Kittitas,Southworth,Vashon,05:50,05:52,06:03,05/07/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,05/07/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,05/07/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,05/07/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:56,05/07/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:14,08:29,05/07/2026,
Kittitas,Vashon,Southworth,08:30,08:37,08:49,05/07/2026,
Kittitas,Southworth,Vashon,08:55,09:01,09:13,05/07/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:20,09:37,05/07/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:50,10:04,05/07/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,05/07/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:43,10:57,05/07/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:36,11:50,05/07/2026,
Kittitas,Vashon,Southworth,11:55,11:59,12:11,05/07/2026,
Kittitas,Southworth,Vashon,12:15,12:24,12:35,05/07/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:43,12:58,05/07/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,05/07/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:54,05/07/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:39,05/07/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:46,15:14,05/07/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:31,15:44,05/07/2026,
Kittitas,Vashon,Southworth,15:55,16:01,16:05,05/07/2026,
Kittitas,Southworth,Vashon,16:15,16:16,16:27,05/07/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:43,16:57,05/07/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:20,17:33,05/07/2026,
Kittitas,Vashon,Southworth,17:35,17:44,17:53,05/07/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:02,18:33,05/07/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:43,19:03,05/07/2026,
Kittitas,Vashon,Southworth,19:00,19:10,19:19,05/07/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:24,19:44,05/07/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:57,20:09,05/07/2026,
Kittitas,Vashon,Southworth,20:15,20:16,20:25,05/07/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,20:59,05/07/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:18,21:33,05/07/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:23,05/08/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:35,04:47,05/08/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:20,05/08/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:38,05/08/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:03,05/08/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:10,06:24,05/08/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,05/08/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:33,05/08/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:57,05/08/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:25,05/08/2026,
Kittitas,Vashon,Southworth,08:30,08:34,08:45,05/08/2026,
