Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:30,08/16/2026,
Kitsap,Fauntleroy,Vashon,08:50,08:50,09:04,08/16/2026,
Kitsap,Vashon,Fauntleroy,09:20,09:21,09:35,08/16/2026,
Kitsap,Fauntleroy,Vashon,09:50,09:52,10:05,08/16/2026,
Kitsap,Vashon,Fauntleroy,10:20,10:22,10:36,08/16/2026,
Kitsap,Fauntleroy,Vashon,10:55,10:56,11:11,08/16/2026,
Kitsap,Vashon,Southworth,11:25,11:26,11:38,08/16/2026,
Kitsap,Southworth,Vashon,11:45,11:56,12:08,08/16/2026,
Kitsap,Vashon,Fauntleroy,12:10,12:18,12:32,08/16/2026,
Kitsap,Fauntleroy,Vashon,12:45,12:48,13:02,08/16/2026,
Kitsap,Vashon,Fauntleroy,13:10,13:15,13:30,08/16/2026,
Kitsap,Fauntleroy,Vashon,13:40,13:47,14:01,08/16/2026,
Kitsap,Vashon,Southworth,14:10,14:11,14:22,08/16/2026,
Kitsap,Southworth,Vashon,14:35,14:43,14:54,08/16/2026,
Kitsap,Vashon,Fauntleroy,15:00,15:08,15:22,08/16/2026,
Kitsap,Fauntleroy,Vashon,15:30,15:37,15:52,08/16/2026,
Kitsap,Vashon,Fauntleroy,16:55,17:13,17:28,08/16/2026,
Kitsap,Fauntleroy,Vashon,17:25,17:40,17:53,08/16/2026,
Kitsap,Vashon,Fauntleroy,17:55,18:11,18:28,08/16/2026,
Kitsap,Fauntleroy,Vashon,18:30,18:36,18:54,08/16/2026,
Kitsap,Vashon,Fauntleroy,19:00,19:06,19:31,08/16/2026,
Kitsap,Vashon,Southworth,19:55,20:05,20:17,08/16/2026,
Kitsap,Southworth,Fauntleroy,20:20,20:28,20:50,08/16/2026,
Kitsap,Fauntleroy,Vashon,20:55,21:03,21:17,08/16/2026,
Kitsap,Vashon,Southworth,21:25,21:26,21:38,08/16/2026,
Kitsap,Southworth,Vashon,21:50,21:50,22:03,08/16/2026,
Kitsap,Vashon,Fauntleroy,22:15,22:16,22:34,08/16/2026,
Kitsap,Fauntleroy,Vashon,22:55,22:56,23:11,08/16/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:43,06:04,08/17/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:12,06:30,08/17/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:37,06:55,08/17/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:08,07:30,08/17/2026,
Kitsap,Vashon,Southworth,07:30,07:40,07:53,08/17/2026,
Kitsap,Southworth,Vashon,07:55,08:06,08:21,08/17/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:30,08:52,08/17/2026,
Kitsap,Fauntleroy,Southworth,08:45,09:01,09:24,08/17/2026,
