Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:05,06/03/2026,
Samish,Lopez,Friday Harbor,07:10,07:14,07:48,06/03/2026,
Samish,Friday Harbor,Lopez,08:10,08:19,08:53,06/03/2026,
Samish,Lopez,Anacortes,08:55,09:06,09:55,06/03/2026,
Samish,Anacortes,Lopez,10:05,10:20,11:05,06/03/2026,
Samish,Lopez,Orcas,11:00,11:18,11:38,06/03/2026,
Samish,Orcas,Lopez,11:50,12:06,12:27,06/03/2026,
Samish,Lopez,Anacortes,12:20,12:40,13:25,06/03/2026,
Samish,Anacortes,Lopez,13:35,13:55,14:38,06/03/2026,
Samish,Lopez,Friday Harbor,14:25,14:46,15:23,06/03/2026,
Samish,Friday Harbor,Lopez,15:35,15:56,16:30,06/03/2026,
Samish,Lopez,Anacortes,16:20,16:41,17:29,06/03/2026,
Samish,Anacortes,Lopez,17:35,17:59,18:41,06/03/2026,
Samish,Lopez,Friday Harbor,18:30,18:49,19:22,06/03/2026,
Samish,Friday Harbor,Lopez,19:35,19:37,20:12,06/03/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:14,06/03/2026,
Samish,Anacortes,Lopez,06:15,06:16,07:11,06/04/2026,
Samish,Lopez,Friday Harbor,07:10,07:20,07:55,06/04/2026,
Samish,Friday Harbor,Lopez,08:10,08:21,08:55,06/04/2026,
Samish,Lopez,Anacortes,08:55,09:08,09:54,06/04/2026,
Samish,Anacortes,Lopez,10:05,10:25,11:11,06/04/2026,
Samish,Lopez,Orcas,11:00,11:20,11:40,06/04/2026,
Samish,Orcas,Lopez,11:50,12:01,12:22,06/04/2026,
Samish,Lopez,Anacortes,12:20,12:35,13:21,06/04/2026,
Samish,Anacortes,Friday Harbor,13:35,13:50,15:03,06/04/2026,
