Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:13,04:25,11/25/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,11/25/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,11/25/2025,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,11/25/2025,
Kittitas,Southworth,Vashon,05:50,05:53,06:05,11/25/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:14,06:28,11/25/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,11/25/2025,
Kittitas,Southworth,Vashon,07:20,07:22,07:34,11/25/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:44,07:58,11/25/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:12,08:26,11/25/2025,
Kittitas,Vashon,Southworth,08:30,08:35,08:46,11/25/2025,
Kittitas,Southworth,Vashon,08:55,08:59,09:11,11/25/2025,
Kittitas,Vashon,Fauntleroy,09:15,09:20,09:36,11/25/2025,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,11/25/2025,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,11/25/2025,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:55,11/25/2025,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:45,11/25/2025,
Kittitas,Vashon,Southworth,11:55,11:57,12:08,11/25/2025,
Kittitas,Southworth,Vashon,12:15,12:20,12:31,11/25/2025,
