Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:07,12/08/2025,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,12/08/2025,
Puyallup,Kingston,Edmonds,06:25,06:27,06:47,12/08/2025,
Puyallup,Edmonds,Kingston,07:10,07:10,07:31,12/08/2025,
Puyallup,Kingston,Edmonds,07:55,07:56,08:17,12/08/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:15,12/08/2025,
Puyallup,Kingston,Edmonds,09:35,09:35,09:57,12/08/2025,
Puyallup,Edmonds,Kingston,10:20,10:20,10:41,12/08/2025,
Puyallup,Kingston,Edmonds,11:05,11:07,11:28,12/08/2025,
Puyallup,Edmonds,Kingston,11:55,11:55,12:18,12/08/2025,
