Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:46,05:07,12/01/2025,
Puyallup,Edmonds,Kingston,05:35,05:37,05:58,12/01/2025,
Puyallup,Kingston,Edmonds,06:25,06:27,06:49,12/01/2025,
Puyallup,Edmonds,Kingston,07:10,07:12,07:33,12/01/2025,
Puyallup,Kingston,Edmonds,07:55,07:56,08:18,12/01/2025,
Puyallup,Edmonds,Kingston,08:50,08:51,09:12,12/01/2025,
Puyallup,Kingston,Edmonds,09:35,09:37,10:02,12/01/2025,
Puyallup,Edmonds,Kingston,10:20,10:26,10:48,12/01/2025,
Puyallup,Kingston,Edmonds,11:05,11:06,11:28,12/01/2025,
Puyallup,Edmonds,Kingston,11:55,11:55,12:17,12/01/2025,
Puyallup,Kingston,Edmonds,12:45,12:46,13:08,12/01/2025,
Puyallup,Edmonds,Kingston,13:35,13:36,13:58,12/01/2025,
Puyallup,Kingston,Edmonds,14:30,14:30,14:52,12/01/2025,
