Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,05/13/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:17,05/13/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,05/13/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,05/13/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:46,05/13/2026,
Kitsap,Mukilteo,Clinton,07:00,07:01,07:16,05/13/2026,
Kitsap,Clinton,Mukilteo,07:30,07:32,07:46,05/13/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,05/13/2026,
Kitsap,Clinton,Mukilteo,08:30,08:34,08:47,05/13/2026,
Kitsap,Mukilteo,Clinton,09:00,09:03,09:18,05/13/2026,
Kitsap,Clinton,Mukilteo,09:30,09:34,09:49,05/13/2026,
Kitsap,Mukilteo,Clinton,10:00,10:07,10:21,05/13/2026,
Kitsap,Clinton,Mukilteo,10:30,10:39,10:54,05/13/2026,
Kitsap,Mukilteo,Clinton,11:00,11:08,11:22,05/13/2026,
Kitsap,Clinton,Mukilteo,11:30,11:40,11:54,05/13/2026,
Kitsap,Mukilteo,Clinton,12:00,12:08,12:21,05/13/2026,
Kitsap,Clinton,Mukilteo,12:30,12:37,12:51,05/13/2026,
Kitsap,Mukilteo,Clinton,13:00,13:09,13:23,05/13/2026,
Kitsap,Clinton,Mukilteo,13:30,13:40,13:53,05/13/2026,
Kitsap,Mukilteo,Clinton,14:05,14:10,14:22,05/13/2026,
Kitsap,Clinton,Mukilteo,14:35,14:37,14:50,05/13/2026,
Kitsap,Mukilteo,Clinton,15:05,15:05,15:18,05/13/2026,
Kitsap,Clinton,Mukilteo,15:35,15:35,15:48,05/13/2026,
Kitsap,Mukilteo,Clinton,16:05,16:05,16:18,05/13/2026,
Kitsap,Clinton,Mukilteo,16:35,16:36,16:49,05/13/2026,
Kitsap,Mukilteo,Clinton,17:10,17:10,17:23,05/13/2026,
Kitsap,Clinton,Mukilteo,17:35,17:40,17:52,05/13/2026,
Kitsap,Mukilteo,Clinton,18:10,18:10,18:23,05/13/2026,
Kitsap,Clinton,Mukilteo,18:35,18:38,18:51,05/13/2026,
Kitsap,Mukilteo,Clinton,19:05,19:05,19:19,05/13/2026,
Kitsap,Clinton,Mukilteo,19:35,19:36,19:50,05/13/2026,
Kitsap,Mukilteo,Clinton,20:05,20:06,20:19,05/13/2026,
Kitsap,Clinton,Mukilteo,20:30,20:31,20:44,05/13/2026,
Kitsap,Mukilteo,Clinton,21:00,21:00,21:13,05/13/2026,
Kitsap,Clinton,Mukilteo,21:30,21:31,21:44,05/13/2026,
Kitsap,Mukilteo,Clinton,22:00,22:00,22:13,05/13/2026,
Kitsap,Clinton,Mukilteo,22:30,22:30,22:43,05/13/2026,
Kitsap,Mukilteo,Clinton,23:00,23:00,23:12,05/13/2026,
Kitsap,Clinton,Mukilteo,23:30,23:30,23:43,05/13/2026,
Kitsap,Mukilteo,Clinton,00:05,00:05,00:18,05/14/2026,
Kitsap,Clinton,Mukilteo,00:35,00:36,00:49,05/14/2026,
Kitsap,Mukilteo,Clinton,01:05,01:05,01:18,05/14/2026,
Kitsap,Clinton,Mukilteo,04:40,04:40,04:53,05/14/2026,
Kitsap,Mukilteo,Clinton,05:05,05:04,05:17,05/14/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:43,05/14/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:14,05/14/2026,
Kitsap,Clinton,Mukilteo,06:30,06:31,06:45,05/14/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:13,05/14/2026,
Kitsap,Clinton,Mukilteo,07:30,07:31,07:44,05/14/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,05/14/2026,
