Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:37,05:59,01/27/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:38,01/27/2026,
Puyallup,Kingston,Edmonds,07:00,07:02,07:22,01/27/2026,
Puyallup,Edmonds,Kingston,07:55,07:56,08:17,01/27/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:03,01/27/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,09:58,01/27/2026,
Puyallup,Kingston,Edmonds,10:20,10:20,10:40,01/27/2026,
Puyallup,Edmonds,Kingston,11:05,11:07,11:28,01/27/2026,
Puyallup,Kingston,Edmonds,11:55,11:56,12:16,01/27/2026,
Puyallup,Edmonds,Kingston,12:40,12:41,13:03,01/27/2026,
Puyallup,Kingston,Edmonds,13:30,13:32,13:53,01/27/2026,
Puyallup,Edmonds,Kingston,14:25,14:26,14:48,01/27/2026,
Puyallup,Kingston,Edmonds,15:10,15:11,15:31,01/27/2026,
