Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,10:15,10:19,10:46,08/16/2026,
Kennewick,Keystone,Port Townsend,11:00,11:03,11:30,08/16/2026,
Kennewick,Port Townsend,Keystone,11:45,11:47,12:22,08/16/2026,
Kennewick,Keystone,Port Townsend,12:30,12:38,13:06,08/16/2026,
Kennewick,Port Townsend,Keystone,13:15,13:20,13:47,08/16/2026,
Kennewick,Keystone,Port Townsend,14:00,14:01,14:30,08/16/2026,
Kennewick,Port Townsend,Keystone,14:45,14:45,15:12,08/16/2026,
Kennewick,Keystone,Port Townsend,15:30,15:31,15:59,08/16/2026,
Kennewick,Port Townsend,Keystone,16:15,16:16,16:43,08/16/2026,
Kennewick,Keystone,Port Townsend,17:00,17:04,17:35,08/16/2026,
Kennewick,Port Townsend,Keystone,11:45,11:54,12:23,08/17/2026,
Kennewick,Keystone,Port Townsend,12:30,12:46,13:13,08/17/2026,
Kennewick,Port Townsend,Keystone,13:15,13:30,13:58,08/17/2026,
Kennewick,Keystone,Port Townsend,14:00,14:16,14:43,08/17/2026,
Kennewick,Port Townsend,Keystone,14:45,14:59,15:27,08/17/2026,
