Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:18,00:49,06/25/2026,
Tacoma,Bainbridge,Colman,00:55,00:56,01:27,06/25/2026,
Tacoma,Colman,Bainbridge,01:35,01:37,02:08,06/25/2026,
Tacoma,Bainbridge,Colman,04:45,04:45,05:16,06/25/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:04,06/25/2026,
Tacoma,Bainbridge,Colman,06:20,06:20,06:53,06/25/2026,
Tacoma,Colman,Bainbridge,07:05,07:08,07:39,06/25/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:29,06/25/2026,
Tacoma,Colman,Bainbridge,08:45,08:46,09:19,06/25/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:13,06/25/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:16,06/25/2026,
Tacoma,Bainbridge,Colman,11:30,11:36,12:08,06/25/2026,
Tacoma,Colman,Bainbridge,12:25,12:32,13:04,06/25/2026,
Tacoma,Bainbridge,Colman,13:15,13:25,13:57,06/25/2026,
Tacoma,Colman,Bainbridge,14:05,14:17,14:50,06/25/2026,
Tacoma,Bainbridge,Colman,14:55,15:09,15:40,06/25/2026,
Tacoma,Colman,Bainbridge,15:50,16:10,16:42,06/25/2026,
Tacoma,Bainbridge,Colman,16:45,17:03,17:34,06/25/2026,
Tacoma,Colman,Bainbridge,17:45,17:59,18:31,06/25/2026,
Tacoma,Bainbridge,Colman,18:40,18:52,19:24,06/25/2026,
Tacoma,Colman,Bainbridge,19:30,19:39,20:13,06/25/2026,
Tacoma,Bainbridge,Colman,20:20,20:22,20:54,06/25/2026,
Tacoma,Colman,Bainbridge,21:20,21:24,21:56,06/25/2026,
Tacoma,Bainbridge,Colman,22:00,22:14,22:46,06/25/2026,
Tacoma,Colman,Bainbridge,22:50,22:59,23:32,06/25/2026,
Tacoma,Bainbridge,Colman,23:30,23:42,00:14,06/25/2026,
Tacoma,Colman,Bainbridge,00:15,00:26,00:57,06/26/2026,
Tacoma,Bainbridge,Colman,00:55,01:08,01:40,06/26/2026,
Tacoma,Colman,Bainbridge,01:35,01:49,02:21,06/26/2026,
Tacoma,Bainbridge,Colman,04:45,04:45,05:19,06/26/2026,
Tacoma,Colman,Bainbridge,05:30,05:33,06:04,06/26/2026,
Tacoma,Bainbridge,Colman,06:20,06:20,06:52,06/26/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:38,06/26/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:29,06/26/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:20,06/26/2026,
Tacoma,Bainbridge,Colman,09:40,09:42,10:16,06/26/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:14,06/26/2026,
Tacoma,Bainbridge,Colman,11:30,11:39,12:11,06/26/2026,
Tacoma,Colman,Bainbridge,12:25,12:36,13:09,06/26/2026,
