Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:15,00:17,01:02,01/19/2026,
Tacoma,Colman,Bainbridge,01:05,01:11,01:43,01/19/2026,
Tacoma,Bainbridge,Colman,01:45,01:48,02:20,01/19/2026,
Tacoma,Bainbridge,Colman,05:20,05:20,05:53,01/19/2026,
Tacoma,Colman,Bainbridge,06:10,06:12,06:45,01/19/2026,
Tacoma,Bainbridge,Colman,07:05,07:08,07:44,01/19/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:30,01/19/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:21,01/19/2026,
Tacoma,Colman,Bainbridge,09:35,09:40,10:13,01/19/2026,
Tacoma,Bainbridge,Colman,10:25,10:30,11:04,01/19/2026,
Tacoma,Colman,Bainbridge,11:25,11:34,12:07,01/19/2026,
Tacoma,Bainbridge,Colman,12:20,12:25,12:58,01/19/2026,
Tacoma,Colman,Bainbridge,13:10,13:19,13:56,01/19/2026,
Tacoma,Bainbridge,Colman,14:05,14:14,14:44,01/19/2026,
