Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:11,00:00,01/22/2026,
Kittitas,Vashon,,04:30,04:31,00:00,01/22/2026,
Kittitas,Fauntleroy,,05:05,05:06,00:00,01/22/2026,
Kittitas,Vashon,,05:25,05:26,00:00,01/22/2026,
Kittitas,Southworth,,05:50,05:52,00:00,01/22/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:15,06:29,01/22/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:47,07:03,01/22/2026,
Kittitas,Vashon,Fauntleroy,07:15,07:16,07:35,01/22/2026,
Kittitas,Vashon,Southworth,08:05,08:14,08:25,01/22/2026,
Kittitas,Southworth,Vashon,08:30,08:45,08:56,01/22/2026,
Kittitas,Vashon,,09:00,09:08,00:00,01/22/2026,
Kittitas,Fauntleroy,,09:30,09:34,00:00,01/22/2026,
Kittitas,Vashon,Fauntleroy,09:55,09:59,10:13,01/22/2026,
Kittitas,Fauntleroy,Vashon,10:25,10:26,10:41,01/22/2026,
Kittitas,Fauntleroy,,11:30,11:32,00:00,01/22/2026,
Kittitas,Vashon,,11:55,12:02,00:00,01/22/2026,
Kittitas,Southworth,,12:15,12:29,00:00,01/22/2026,
Kittitas,Vashon,,12:40,12:54,00:00,01/22/2026,
Kittitas,Fauntleroy,,13:15,13:22,00:00,01/22/2026,
Kittitas,Vashon,,13:40,13:51,00:00,01/22/2026,
