Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,07:00,07:04,07:25,12/06/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,12/06/2025,
