Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,06:25,06:26,06:48,06/28/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:32,06/28/2026,
Puyallup,Kingston,Edmonds,07:55,07:55,08:16,06/28/2026,
Puyallup,Edmonds,Kingston,08:50,08:52,09:13,06/28/2026,
Puyallup,Kingston,Edmonds,09:35,09:40,10:01,06/28/2026,
Puyallup,Edmonds,Kingston,10:20,10:30,10:53,06/28/2026,
Puyallup,Kingston,Edmonds,11:05,11:17,11:40,06/28/2026,
Puyallup,Edmonds,Kingston,11:55,12:04,12:25,06/28/2026,
Puyallup,Kingston,Edmonds,12:45,12:53,13:15,06/28/2026,
Puyallup,Edmonds,Kingston,13:35,13:41,14:03,06/28/2026,
Puyallup,Kingston,Edmonds,14:30,14:35,14:58,06/28/2026,
Puyallup,Edmonds,Kingston,15:15,15:22,15:44,06/28/2026,
Puyallup,Kingston,Edmonds,16:00,16:09,16:30,06/28/2026,
Puyallup,Edmonds,Kingston,16:45,16:56,17:17,06/28/2026,
Puyallup,Kingston,Edmonds,17:30,17:42,18:03,06/28/2026,
Puyallup,Edmonds,Kingston,18:15,18:24,18:46,06/28/2026,
Puyallup,Kingston,Edmonds,19:00,19:07,19:29,06/28/2026,
Puyallup,Edmonds,Kingston,19:40,19:51,20:13,06/28/2026,
Puyallup,Kingston,Edmonds,20:20,20:30,20:52,06/28/2026,
Puyallup,Edmonds,Kingston,21:05,21:07,21:28,06/28/2026,
Puyallup,Kingston,Edmonds,21:40,21:40,22:02,06/28/2026,
Puyallup,Edmonds,Kingston,22:25,22:26,22:47,06/28/2026,
Puyallup,Kingston,Edmonds,23:10,23:12,23:33,06/28/2026,
Puyallup,Edmonds,Kingston,23:45,23:46,00:07,06/28/2026,
Puyallup,Kingston,Edmonds,04:45,04:45,05:07,06/29/2026,
Puyallup,Edmonds,Kingston,05:35,05:36,05:57,06/29/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:48,06/29/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,06/29/2026,
Puyallup,Kingston,Edmonds,07:55,08:00,08:21,06/29/2026,
Puyallup,Edmonds,Kingston,08:50,08:53,09:13,06/29/2026,
Puyallup,Kingston,Edmonds,09:35,09:38,10:01,06/29/2026,
Puyallup,Edmonds,Kingston,10:20,10:20,10:41,06/29/2026,
Puyallup,Kingston,Edmonds,11:05,11:06,11:28,06/29/2026,
Puyallup,Edmonds,Kingston,11:55,12:00,12:24,06/29/2026,
