Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:32,05:54,04/17/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,04/17/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,04/17/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,04/17/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:03,04/17/2026,
Spokane,Edmonds,Kingston,09:35,09:38,10:01,04/17/2026,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,04/17/2026,
Spokane,Edmonds,Kingston,11:05,11:10,11:38,04/17/2026,
Spokane,Kingston,Edmonds,11:55,12:01,12:23,04/17/2026,
Spokane,Edmonds,Kingston,12:40,12:49,13:11,04/17/2026,
Spokane,Kingston,Edmonds,13:30,13:35,13:56,04/17/2026,
Spokane,Edmonds,Kingston,14:25,14:25,14:48,04/17/2026,
Spokane,Kingston,Edmonds,15:10,15:11,15:33,04/17/2026,
Spokane,Edmonds,Kingston,15:55,15:59,16:21,04/17/2026,
Spokane,Kingston,Edmonds,16:40,16:45,17:06,04/17/2026,
Spokane,Edmonds,Kingston,17:25,17:31,17:53,04/17/2026,
Spokane,Kingston,Edmonds,18:10,18:16,18:38,04/17/2026,
Spokane,Edmonds,Kingston,19:00,19:04,19:25,04/17/2026,
Spokane,Kingston,Edmonds,19:45,19:46,20:06,04/17/2026,
Spokane,Edmonds,Kingston,20:30,20:32,20:53,04/17/2026,
Spokane,Kingston,Edmonds,21:10,21:12,21:35,04/17/2026,
Spokane,Edmonds,Kingston,21:50,21:51,22:12,04/17/2026,
Spokane,Kingston,Edmonds,22:30,22:30,22:54,04/17/2026,
Spokane,Edmonds,Kingston,23:10,23:11,23:32,04/17/2026,
